round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,4,official,portfolio,OIL,3,0.011437525156810237,0.006713395848188419,0.004724129308621818,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-21,2026-07-21,4,official,portfolio,HEALTHCARE,5,-0.001353060761876024,0.006713395848188419,-0.008066456610064443,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-21,2026-07-21,4,official,portfolio,SMALL_VALUE,4,-0.000977308583456077,0.006713395848188419,-0.007690704431644496,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-21,2026-07-21,4,official,portfolio,ENERGY,4,0.0046972999423573695,0.006713395848188419,-0.00201609590583105,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-21,2026-07-21,4,official,portfolio,ENERGY,4,0.0022248345929299362,0.006713395848188419,-0.004488561255258483,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-22,2026-07-22,5,official,portfolio,LARGE_VALUE,4,-0.004808439120983804,0.005542924026961327,-0.01035136314794513,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-22,2026-07-22,5,official,portfolio,SP500,4,-0.0018303909344151324,0.005542924026961327,-0.007373314961376459,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-22,2026-07-22,5,official,portfolio,HEALTHCARE,4,-0.002991986951806108,0.005542924026961327,-0.008534910978767435,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-22,2026-07-22,5,official,portfolio,OIL,3,0.01755590245275821,0.005542924026961327,0.012012978425796884,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-22,2026-07-22,5,official,portfolio,HEALTHCARE,5,-0.0021911443441787475,0.005542924026961327,-0.007734068371140074,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-22,2026-07-22,5,official,portfolio,SMALL_VALUE,4,-0.003083155306809332,0.005542924026961327,-0.008626079333770659,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-22,2026-07-22,5,official,portfolio,ENERGY,4,0.0077281476197052406,0.005542924026961327,0.002185223592743914,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-22,2026-07-22,5,official,portfolio,ENERGY,4,0.0027526278661046955,0.005542924026961327,-0.0027902961608566312,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-23,2026-07-23,6,official,portfolio,LARGE_VALUE,4,-0.004931217329540161,-0.006874840237323321,0.0019436229077831602,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-23,2026-07-23,6,official,portfolio,SP500,4,-0.00414676687894856,-0.006874840237323321,0.0027280733583747606,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-23,2026-07-23,6,official,portfolio,HEALTHCARE,4,-0.0034695421943252095,-0.006874840237323321,0.0034052980429981113,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-23,2026-07-23,6,official,portfolio,OIL,3,0.044740495717343336,-0.006874840237323321,0.051615335954666657,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-23,2026-07-23,6,official,portfolio,HEALTHCARE,5,0.00041283768940736333,-0.006874840237323321,0.007287677926730685,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-23,2026-07-23,6,official,portfolio,SMALL_VALUE,4,-0.0023221999451288776,-0.006874840237323321,0.004552640292194443,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-23,2026-07-23,6,official,portfolio,ENERGY,4,0.006607830757267564,-0.006874840237323321,0.013482670994590884,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-23,2026-07-23,6,official,portfolio,ENERGY,4,0.004021690606138717,-0.006874840237323321,0.010896530843462038,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-24,2026-07-24,7,official,portfolio,LARGE_VALUE,4,0.0029650380812270005,-0.005865812805230797,0.008830850886457797,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-24,2026-07-24,7,official,portfolio,SP500,4,0.0013428486461925181,-0.005865812805230797,0.007208661451423315,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-24,2026-07-24,7,official,portfolio,HEALTHCARE,4,0.004691903980762479,-0.005865812805230797,0.010557716785993276,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-24,2026-07-24,7,official,portfolio,OIL,3,0.04007861145311336,-0.005865812805230797,0.045944424258344156,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-24,2026-07-24,7,official,portfolio,HEALTHCARE,5,0.010450989792737907,-0.005865812805230797,0.016316802597968704,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-24,2026-07-24,7,official,portfolio,SMALL_VALUE,4,0.0034304750920337015,-0.005865812805230797,0.009296287897264499,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-24,2026-07-24,7,official,portfolio,ENERGY,4,0.015137495208490415,-0.005865812805230797,0.02100330801372121,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-24,2026-07-24,7,official,portfolio,ENERGY,4,0.009893044145103419,-0.005865812805230797,0.015758856950334216,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-27,2026-07-27,10,official,portfolio,LARGE_VALUE,4,0.01018432935154423,-0.005650553619717669,0.0158348829712619,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-27,2026-07-27,10,official,portfolio,SP500,4,0.004802128327952915,-0.005650553619717669,0.010452681947670583,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-27,2026-07-27,10,official,portfolio,HEALTHCARE,4,0.009877065177820155,-0.005650553619717669,0.015527618797537824,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,10,official,portfolio,OIL,3,0.0023065529995514255,-0.005650553619717669,0.007957106619269095,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-27,2026-07-27,10,official,portfolio,HEALTHCARE,5,0.011170815557733516,-0.005650553619717669,0.016821369177451185,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-27,2026-07-27,10,official,portfolio,SMALL_VALUE,4,0.0020133923973418726,-0.005650553619717669,0.007663946017059541,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-27,2026-07-27,10,official,portfolio,ENERGY,4,0.008254948928971651,-0.005650553619717669,0.01390550254868932,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-27,2026-07-27,10,official,portfolio,ENERGY,4,0.009084920968276178,-0.005650553619717669,0.014735474587993846,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,11,official,portfolio,LARGE_VALUE,4,0.024633369424545803,-0.0032692488799794805,0.027902618304525284,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-28,2026-07-28,11,official,portfolio,SP500,4,0.015773879149444527,-0.0032692488799794805,0.019043128029424008,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,11,official,portfolio,HEALTHCARE,4,0.024235664098287153,-0.0032692488799794805,0.027504912978266634,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,11,official,portfolio,OIL,3,0.000684496082305917,-0.0032692488799794805,0.0039537449622853976,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-28,2026-07-28,11,official,portfolio,HEALTHCARE,5,0.02178153359067513,-0.0032692488799794805,0.02505078247065461,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,11,official,portfolio,SMALL_VALUE,4,0.013918632117550797,-0.0032692488799794805,0.017187880997530276,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-28,2026-07-28,11,official,portfolio,ENERGY,4,0.008190898796872625,-0.0032692488799794805,0.011460147676852106,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-28,2026-07-28,11,official,portfolio,ENERGY,4,0.017043316435262967,-0.0032692488799794805,0.020312565315242448,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,12,official,portfolio,LARGE_VALUE,4,0.014125745663027656,-0.018606465847784803,0.03273221151081246,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-29,2026-07-29,12,official,portfolio,SP500,4,0.003943130172823349,-0.018606465847784803,0.022549596020608152,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,12,official,portfolio,HEALTHCARE,4,0.014724710833490194,-0.018606465847784803,0.033331176681275,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,12,official,portfolio,OIL,3,0.02485950035642577,-0.018606465847784803,0.043465966204210574,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-29,2026-07-29,12,official,portfolio,HEALTHCARE,5,0.017463651957242653,-0.018606465847784803,0.03607011780502746,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,12,official,portfolio,SMALL_VALUE,4,0.009452441755004771,-0.018606465847784803,0.028058907602789576,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-29,2026-07-29,12,official,portfolio,ENERGY,4,0.009931996202735128,-0.018606465847784803,0.02853846205051993,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-29,2026-07-29,12,official,portfolio,ENERGY,4,0.01323093269468803,-0.018606465847784803,0.03183739854247283,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,13,official,portfolio,LARGE_VALUE,4,0.012115838219871333,-0.0021525918551303924,0.014268430075001726,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-30,2026-07-30,13,official,portfolio,SP500,4,0.00516858207268171,-0.0021525918551303924,0.007321173927812103,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,13,official,portfolio,HEALTHCARE,4,0.01118144412052774,-0.0021525918551303924,0.013334035975658132,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,13,official,portfolio,OIL,3,0.012793559512850217,-0.0021525918551303924,0.014946151367980609,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-30,2026-07-30,13,official,portfolio,HEALTHCARE,5,0.011556059002782115,-0.0021525918551303924,0.013708650857912508,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,13,official,portfolio,SMALL_VALUE,4,0.004536720845118913,-0.0021525918551303924,0.006689312700249306,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-30,2026-07-30,13,official,portfolio,ENERGY,4,0.010484064399860426,-0.0021525918551303924,0.012636656254990818,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-30,2026-07-30,13,official,portfolio,ENERGY,4,0.01198891608357952,-0.0021525918551303924,0.014141507938709913,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,14,official,portfolio,LARGE_VALUE,4,0.011029146316400729,0.005031683461367731,0.005997462855032998,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-07-31,2026-07-31,14,official,portfolio,SP500,4,0.0060297783501681145,0.005031683461367731,0.0009980948888003837,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,14,official,portfolio,HEALTHCARE,4,0.011001024827316118,0.005031683461367731,0.0059693413659483874,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,14,official,portfolio,OIL,3,0.017066384431689875,0.005031683461367731,0.012034700970322144,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-07-31,2026-07-31,14,official,portfolio,HEALTHCARE,5,0.009831146054775608,0.005031683461367731,0.0047994625934078775,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,14,official,portfolio,SMALL_VALUE,4,0.004044078270445922,0.005031683461367731,-0.0009876051909218087,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-07-31,2026-07-31,14,official,portfolio,ENERGY,4,0.012854801020196894,0.005031683461367731,0.007823117558829163,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-07-31,2026-07-31,14,official,portfolio,ENERGY,4,0.012155717115820308,0.005031683461367731,0.007124033654452577,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,17,official,portfolio,LARGE_VALUE,4,0.017402992417327512,0.019346419297985973,-0.001943426880658461,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-7,anthropic,2026-08-03,2026-08-03,17,official,portfolio,SP500,4,0.01279956169667006,0.019346419297985973,-0.006546857601315913,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,17,official,portfolio,HEALTHCARE,4,0.015925545701114353,0.019346419297985973,-0.0034208735968716195,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,17,official,portfolio,OIL,3,-0.0023483536410698453,0.019346419297985973,-0.021694772939055817,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-5,openai,2026-08-03,2026-08-03,17,official,portfolio,HEALTHCARE,5,0.010701189312832548,0.019346419297985973,-0.008645229985153425,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,17,official,portfolio,SMALL_VALUE,4,0.009081421496325603,0.019346419297985973,-0.01026499780166037,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-3,xai,2026-08-03,2026-08-03,17,official,portfolio,ENERGY,4,0.01252034745383901,0.019346419297985973,-0.006826071844146964,complete,True
CB-2026-07-17-1M,official-v2-all-final-20260717,xai-grok-4-5,xai,2026-08-03,2026-08-03,17,official,portfolio,ENERGY,4,0.013945128546061836,0.019346419297985973,-0.005401290751924137,complete,True
