round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,6,official,portfolio,SEMICONDUCTORS,5,-0.039712540898720367,-0.00876356133832945,-0.030948979560390916,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-07-28,2026-07-28,6,official,portfolio,SP500,4,-0.003088255486455704,-0.00876356133832945,0.005675305851873747,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-07-28,2026-07-28,6,official,portfolio,ENERGY,4,-0.005454963736671002,-0.00876356133832945,0.0033085976016584487,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,7,official,portfolio,SEMICONDUCTORS,5,-0.065744188567087,-0.024016234448961726,-0.04172795411812527,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,7,official,portfolio,HEALTHCARE,4,0.01788802068447386,-0.024016234448961726,0.04190425513343558,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,7,official,portfolio,ENERGY,2,0.009488438102513208,-0.024016234448961726,0.033504672551474934,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-07-29,2026-07-29,7,official,portfolio,OIL,4,0.010506228271788452,-0.024016234448961726,0.03452246272075018,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,7,official,portfolio,SEMICONDUCTORS,5,-0.05499642991232912,-0.024016234448961726,-0.030980195463367395,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-07-29,2026-07-29,7,official,portfolio,SP500,4,-0.010872381631019756,-0.024016234448961726,0.01314385281794197,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-07-29,2026-07-29,7,official,portfolio,ENERGY,4,0.011358746559402532,-0.024016234448961726,0.03537498100836426,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,8,official,portfolio,SEMICONDUCTORS,5,-0.038302367483050055,-0.007653059699572751,-0.030649307783477305,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,8,official,portfolio,HEALTHCARE,4,0.014278229553581333,-0.007653059699572751,0.021931289253154084,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,8,official,portfolio,ENERGY,2,0.00572370288464763,-0.007653059699572751,0.01337676258422038,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-07-30,2026-07-30,8,official,portfolio,OIL,4,0.000820366606512979,-0.007653059699572751,0.008473426306085729,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,8,official,portfolio,SEMICONDUCTORS,5,-0.02643973615256351,-0.007653059699572751,-0.018786676452990758,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-07-30,2026-07-30,8,official,portfolio,SP500,4,-0.0011423386482399822,-0.007653059699572751,0.0065107210513327685,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-07-30,2026-07-30,8,official,portfolio,ENERGY,4,0.0026935427939642435,-0.007653059699572751,0.010346602493536994,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,9,official,portfolio,SEMICONDUCTORS,5,-0.029522079653961295,-0.0005083865056451087,-0.029013693148316186,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,9,official,portfolio,HEALTHCARE,4,0.014070220475465089,-0.0005083865056451087,0.014578606981110197,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,9,official,portfolio,ENERGY,2,0.011618664989588301,-0.0005083865056451087,0.01212705149523341,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-07-31,2026-07-31,9,official,portfolio,OIL,4,0.004335791972257663,-0.0005083865056451087,0.004844178477902771,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,9,official,portfolio,SEMICONDUCTORS,5,-0.023952302456677555,-0.0005083865056451087,-0.023443915951032446,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-07-31,2026-07-31,9,official,portfolio,SP500,4,0.004422243689750616,-0.0005083865056451087,0.004930630195395725,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-07-31,2026-07-31,9,official,portfolio,ENERGY,4,0.0071851196810479466,-0.0005083865056451087,0.007693506186693055,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,12,official,portfolio,SEMICONDUCTORS,5,-0.023432545147111593,0.013727441730944978,-0.03715998687805657,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,12,official,portfolio,HEALTHCARE,4,0.018980482014383657,0.013727441730944978,0.005253040283438679,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,12,official,portfolio,ENERGY,2,0.0065675272449716715,0.013727441730944978,-0.007159914485973307,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-08-03,2026-08-03,12,official,portfolio,OIL,4,-0.017356306464625503,0.013727441730944978,-0.03108374819557048,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,12,official,portfolio,SEMICONDUCTORS,5,-0.01853955932376269,0.013727441730944978,-0.03226700105470767,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-08-03,2026-08-03,12,official,portfolio,SP500,4,0.01098674377776292,0.013727441730944978,-0.002740697953182058,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-08-03,2026-08-03,12,official,portfolio,ENERGY,4,-0.007176224875811901,0.013727441730944978,-0.02090366660675688,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,13,official,portfolio,SEMICONDUCTORS,5,0.00417027601600169,0.032003890388071055,-0.027833614372069364,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,13,official,portfolio,HEALTHCARE,4,0.026806132228929726,0.032003890388071055,-0.005197758159141329,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,13,official,portfolio,ENERGY,2,0.008694416497374513,0.032003890388071055,-0.02330947389069654,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-08-04,2026-08-04,13,official,portfolio,OIL,4,-0.03423781487208287,0.032003890388071055,-0.06624170526015392,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,13,official,portfolio,SEMICONDUCTORS,5,0.007510352936267291,0.032003890388071055,-0.024493537451803764,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-08-04,2026-08-04,13,official,portfolio,SP500,4,0.021844698656646844,0.032003890388071055,-0.01015919173142421,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-08-04,2026-08-04,13,official,portfolio,ENERGY,4,-0.016189758033197756,0.032003890388071055,-0.04819364842126881,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,14,official,portfolio,SEMICONDUCTORS,5,-0.004556433861605962,0.029943441564354023,-0.03449987542595999,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,14,official,portfolio,HEALTHCARE,4,0.02920984379084971,0.029943441564354023,-0.0007335977735043117,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,14,official,portfolio,ENERGY,2,-0.0047166671791982195,0.029943441564354023,-0.03466010874355224,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-5,openai,2026-08-05,2026-08-05,14,official,portfolio,OIL,4,-0.03588799538974707,0.029943441564354023,-0.0658314369541011,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,14,official,portfolio,SEMICONDUCTORS,5,-0.0008664855918299411,0.029943441564354023,-0.030809927156183962,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-3,xai,2026-08-05,2026-08-05,14,official,portfolio,SP500,4,0.018026789315319758,0.029943441564354023,-0.011916652249034265,complete,True
CB-2026-07-22-1M,official-v2-2-20260722-1m,xai-grok-4-5,xai,2026-08-05,2026-08-05,14,official,portfolio,ENERGY,4,-0.02205395163427762,0.029943441564354023,-0.05199739319863164,complete,True
