round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-07-1M,2026-08-10,2026-08-10,SEMICONDUCTORS,SMH,569.41,tiingo_eod,True
CB-2026-08-07-1M,2026-08-10,2026-08-10,SOFTWARE,IGV,105.01,tiingo_eod,True
CB-2026-08-07-1M,2026-08-10,2026-08-10,SP500,SPY,773.03,tiingo_eod,True
CB-2026-08-07-1M,2026-08-10,2026-08-10,TAIWAN,EWT,102.18,tiingo_eod,True
CB-2026-08-07-1M,2026-08-10,2026-08-10,TECHNOLOGY,XLK,186.32,tiingo_eod,True
CB-2026-08-07-1M,2026-08-10,2026-08-10,UTILITIES,XLU,43.13,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,AEROSPACE_DEFENSE,ITA,251.9,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,BIOTECH,XBI,158.07,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,COPPER,CPER,40.22,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,CYBERSECURITY,CIBR,99.92,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,EQUAL_WEIGHT_SP500,RSP,220.69,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,FINANCIALS,XLF,57.8,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,HEALTHCARE,XLV,168.01,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,MOMENTUM,MTUM,308.34,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,SEMICONDUCTORS,SMH,572.93,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,SOFTWARE,IGV,103.92,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,SP500,SPY,770.56,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,TAIWAN,EWT,103.94,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,TECHNOLOGY,XLK,186.09,tiingo_eod,True
CB-2026-08-07-1M,2026-08-11,2026-08-11,UTILITIES,XLU,43.63,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,AEROSPACE_DEFENSE,ITA,251.62,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,BIOTECH,XBI,159.39,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,COPPER,CPER,40.02,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,CYBERSECURITY,CIBR,100.39,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,EQUAL_WEIGHT_SP500,RSP,221.08,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,FINANCIALS,XLF,57.92,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,MOMENTUM,MTUM,314.73,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,SEMICONDUCTORS,SMH,584.83,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,SOFTWARE,IGV,103.08,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,SP500,SPY,772.49,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,TAIWAN,EWT,106.18,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,TECHNOLOGY,XLK,188.86,tiingo_eod,True
CB-2026-08-07-1M,2026-08-12,2026-08-12,UTILITIES,XLU,43.84,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,AEROSPACE_DEFENSE,ITA,249.69,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,BIOTECH,XBI,156.86,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,COPPER,CPER,39.85,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,CYBERSECURITY,CIBR,102.2,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,EQUAL_WEIGHT_SP500,RSP,222.73,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,FINANCIALS,XLF,58.26,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,HEALTHCARE,XLV,168.38,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,MOMENTUM,MTUM,316.03,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,SEMICONDUCTORS,SMH,589.12,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,SOFTWARE,IGV,106.28,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,SP500,SPY,777.88,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,TAIWAN,EWT,107.5,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,TECHNOLOGY,XLK,190.77,tiingo_eod,True
CB-2026-08-07-1M,2026-08-13,2026-08-13,UTILITIES,XLU,44.04,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,AEROSPACE_DEFENSE,ITA,253.215,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,BIOTECH,XBI,157.41,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,COPPER,CPER,40.01,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,CYBERSECURITY,CIBR,99.6,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,EQUAL_WEIGHT_SP500,RSP,222.77,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,FINANCIALS,XLF,58.16,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,HEALTHCARE,XLV,167.37,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,MOMENTUM,MTUM,317.21,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,SEMICONDUCTORS,SMH,587.82,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,SOFTWARE,IGV,104.08,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,SP500,SPY,776.34,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,TAIWAN,EWT,107.07,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,TECHNOLOGY,XLK,190.01,tiingo_eod,True
CB-2026-08-07-1M,2026-08-14,2026-08-14,UTILITIES,XLU,44.31,tiingo_eod,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,AEROSPACE_DEFENSE,ITA,251.2,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,BIOTECH,XBI,159.53,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,COPPER,CPER,40.13,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,CYBERSECURITY,CIBR,97.79,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,EQUAL_WEIGHT_SP500,RSP,220.79,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,FINANCIALS,XLF,57.58,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,HEALTHCARE,XLV,167.05,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,MOMENTUM,MTUM,322.07,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,SEMICONDUCTORS,SMH,594.07,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,SOFTWARE,IGV,101.99,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,SP500,SPY,772.67,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,TAIWAN,EWT,107.8,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,TECHNOLOGY,XLK,190.32,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-17,2026-08-17,UTILITIES,XLU,44.18,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,AEROSPACE_DEFENSE,ITA,252.16,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,BIOTECH,XBI,160.11,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,CASH,,1.0,cash,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,COPPER,CPER,39.18,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,CYBERSECURITY,CIBR,97.44,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,EQUAL_WEIGHT_SP500,RSP,219.7899932861328,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,FINANCIALS,XLF,57.84000015258789,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,HEALTHCARE,XLV,169.73,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,MOMENTUM,MTUM,311.80999755859375,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,SEMICONDUCTORS,SMH,569.77,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,SOFTWARE,IGV,101.95999908447266,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,SP500,SPY,767.45,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,TAIWAN,EWT,104.39,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,TECHNOLOGY,XLK,185.6199951171875,yahoo_chart_adjclose,True
CB-2026-08-07-1M,2026-08-18,2026-08-18,UTILITIES,XLU,44.02,yahoo_chart_adjclose,True
