round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-5,openai,2026-07-28,2026-07-28,1,official,portfolio,HEALTHCARE,4,0.017150753750783388,0.002394836894018315,0.014755916856765073,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,1,official,portfolio,HEALTHCARE,4,0.013571663883033703,0.002394836894018315,0.011176826989015388,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-3,xai,2026-07-28,2026-07-28,1,official,portfolio,SP500,4,0.010056098122625822,0.002394836894018315,0.007661261228607507,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-5,xai,2026-07-28,2026-07-28,1,official,portfolio,HEALTHCARE,4,0.013681106838358348,0.002394836894018315,0.011286269944340033,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,2,official,portfolio,HEALTHCARE,5,0.005371036758748893,-0.013029536321692903,0.018400573080441796,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,2,official,portfolio,HEALTHCARE,5,-0.00392186762106187,-0.013029536321692903,0.009107668700631032,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-opus-5,anthropic,2026-07-29,2026-07-29,2,official,portfolio,EQUAL_WEIGHT_SP500,5,0.0038888033116789675,-0.013029536321692903,0.01691833963337187,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,2,official,portfolio,SP500,3,-0.011094275411251298,-0.013029536321692903,0.0019352609104416052,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-5,openai,2026-07-29,2026-07-29,2,official,portfolio,HEALTHCARE,4,0.009660190206776326,-0.013029536321692903,0.022689726528469227,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,2,official,portfolio,HEALTHCARE,4,0.004278307230391659,-0.013029536321692903,0.017307843552084562,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-3,xai,2026-07-29,2026-07-29,2,official,portfolio,SP500,4,-0.002615100448744534,-0.013029536321692903,0.01041443587294837,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-5,xai,2026-07-29,2026-07-29,2,official,portfolio,HEALTHCARE,4,-0.002994652317290469,-0.013029536321692903,0.010034884004402434,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,3,official,portfolio,HEALTHCARE,5,0.0010700340062990144,0.003517839505337683,-0.002447805499038669,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,3,official,portfolio,HEALTHCARE,5,-0.0056595612672744435,0.003517839505337683,-0.009177400772612126,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,anthropic-claude-opus-5,anthropic,2026-07-30,2026-07-30,3,official,portfolio,EQUAL_WEIGHT_SP500,5,0.0017738058761778974,0.003517839505337683,-0.0017440336291597858,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,3,official,portfolio,SP500,3,-0.00462134634494038,0.003517839505337683,-0.008139185850278063,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-5,openai,2026-07-30,2026-07-30,3,official,portfolio,HEALTHCARE,4,0.0012378399591197909,0.003517839505337683,-0.0022799995462178925,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,3,official,portfolio,HEALTHCARE,4,0.003045203398785646,0.003517839505337683,-0.0004726361065520374,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-3,xai,2026-07-30,2026-07-30,3,official,portfolio,SP500,4,0.002752763435569872,0.003517839505337683,-0.0007650760697678113,complete,True
CB-2026-07-27-1W,official-v2-2-all-weekly-20260727-clean,xai-grok-4-5,xai,2026-07-30,2026-07-30,3,official,portfolio,HEALTHCARE,4,-0.004990681066349434,0.003517839505337683,-0.008508520571687116,complete,True
